-2.6517733698965134,1,,,,
1.3372425770076495,1,,,,
-2.0473629798113744,1,3.024148545545822,2.0,,
-2.670822485789538,1,,,,
-2.209870818477524,1,-2.5174627178605817,2.0,,
-1.7157923025225963,1,,,,
-1.058711327850732,1,2.702608304196728,2.0,0.8623162282102275,3.0
-1.1454672128511372,1,,,,
0.27061050985623325,1,-1.8377613593118667,2.0,,
1.5777046336991774,1,-1.608741946357373,2.0,-2.860517537819032,3.0
-0.2588701262454851,1,-1.376348169310261,2.0,,
0.1253821361994225,1,-1.3374651894749254,2.0,,
0.015290836386693929,1,0.3062178587892217,2.0,-0.4185014851107214,3.0
-1.7603882301353244,1,-1.235910169690048,2.0,-2.6464771655250363,3.0
2.8378494885291987,1,,,,
3.0389095334414042,1,,,,
-1.4083516070849285,1,2.0480478631180272,2.0,-0.0794415495046854,3.0
-1.889937183325929,1,,,,
-3.0760719748617857,1,-3.1170771156114103,2.0,,
-1.670638816178746,1,2.6041807414814784,2.0,,
-1.0963450718315926,1,-2.360273336830974,2.0,,
2.321620280376794,1,0.6707140341363691,2.0,,
-2.739875584262519,1,-0.8580085102541624,2.0,,
-2.5518722593430208,1,1.516991721356061,2.0,0.12733012731988946,3.0
0.6723708625357774,1,-1.451640601388791,2.0,,
-0.0088290533688955,1,,,,
2.756551952998535,1,-0.7930838213925031,2.0,,
0.5164909596962874,1,0.635452669449061,2.0,2.464672649848633,3.0
2.5007720354307903,1,2.4488027855001473,2.0,,
-2.424283623657929,1,,,,
3.089059645984104,1,0.4096130346611204,2.0,,
-1.5594921020299903,1,0.515682333143118,2.0,,
-2.203258983399798,1,,,,
-0.23465470283247924,1,,,,
-1.0323731522140989,1,-1.7792329583391664,2.0,-0.7752089471988133,3.0
-3.029573144394199,1,1.6245081784745432,2.0,,
0.1857952534898164,1,,,,
2.8060273687342594,1,,,,
0.11103649602252386,1,0.227311323294908,2.0,0.07710185797094882,3.0
2.5721139140836824,1,,,,
-0.6962778905732883,1,2.9757098059906433,2.0,,
0.4978989840937942,1,-2.1839725761421924,2.0,1.1115616319992752,3.0
0.5237567925621094,1,-0.2249413964788789,2.0,,
-1.7221798609452634,1,-2.6327994671227706,2.0,-1.056731657551345,3.0
-1.7295093127538363,1,,,,
-0.5708313046389231,1,-2.675691788910858,2.0,-0.9461776003320859,3.0
0.30415934022683855,1,,,,
-2.372816580245305,1,1.130645384469287,2.0,,
-0.7667736764569968,1,2.4103058127081294,2.0,-2.180570676951694,3.0
0.3958221042647758,1,2.143618459813185,2.0,-2.6245284363995536,3.0
-1.0746128926502054,1,0.9644233399221855,2.0,-1.3914408510615912,3.0
0.9416862766066343,1,,,,
1.9926844792329028,1,1.2245400651651854,2.0,-1.5857396232452967,3.0
-2.128033958593576,1,,,,
-2.8939171007763416,1,,,,
-1.8077440732360872,1,-2.022133477177432,2.0,-0.3467089048509857,3.0
-3.0230529324595428,1,,,,
2.534377641490371,1,0.23430920309944714,2.0,0.4033088620949874,3.0
0.21078690335259198,1,1.4989395793440004,2.0,2.2051515089609746,3.0
-1.2511618206507178,1,2.7436444340699566,2.0,0.8132307394188798,3.0
0.8548427896777775,1,1.020129400860867,2.0,-1.6887432954189965,3.0
1.2060949365827254,1,-0.6815273239266744,2.0,,
-1.7075169726803539,1,2.8971668739616554,2.0,-2.7856081133440727,3.0
0.056067355380606365,1,,,,
1.2059873533614107,1,,,,
-1.1009777604659785,1,,,,
-0.4835081052046406,1,-2.110470945216006,2.0,0.04117458254851414,3.0
1.4054959868126202,1,-2.876814595196606,2.0,-1.7217603914269775,3.0
2.8257991875473936,1,-2.7615977046561673,2.0,1.584103379445554,3.0
1.0594032402406937,1,1.658199947479658,2.0,,
-1.8786956709636777,1,2.083683261489548,2.0,,
2.63654550662356,1,1.2306436248474943,2.0,,
2.681587692134654,1,-2.7974006868698877,2.0,,
1.3175830008970069,1,1.9734720027890704,2.0,,
3.052954716696008,1,-0.09234795154064068,2.0,-0.831054093097432,3.0
1.8432083327524627,1,-2.62618217808195,2.0,1.4540114588418422,3.0
-0.037540462711572964,1,2.2528621172460346,2.0,,
1.771103567066321,1,,,,
-0.5520200342265928,1,0.591819236902202,2.0,,
-3.1064889653265357,1,1.6731903002929602,2.0,2.04844407259432,3.0
-0.44158734986839443,1,,,,
1.5110680927936917,1,-3.094024450882282,2.0,,
1.454435289643503,1,1.1835282560864435,2.0,,
2.247182100796569,1,,,,
3.10562043437184,1,,,,
-0.6103647772462444,1,,,,
-0.5317359555476697,1,,,,
-2.7137236603692054,1,2.8377567168832254,2.0,,
-0.05713878117476634,1,1.770693946199306,2.0,-2.3576062358119954,3.0
-0.44464015299311477,1,0.7265114648407778,2.0,,
1.3620276638537607,1,-2.750731422141691,2.0,,
0.0038229306339032654,1,-1.366939046371348,2.0,0.15700214472163854,3.0
2.809493231706896,1,0.4812314706095413,2.0,2.0330378226896997,3.0
2.4617859728082943,1,,,,
3.070223274206774,1,,,,
0.20905338207178348,1,,,,
-2.9866519920980523,1,-0.7756549979106566,2.0,-1.1795092328487435,3.0
-1.5486533252091634,1,,,,
-0.5813925295847966,1,0.40770271652794454,2.0,-1.5536266033500017,3.0
2.965624947592066,1,-2.5606255098118433,2.0,,
-1.8998604659408813,1,1.6610589802603792,2.0,2.1566320909417165,3.0
-2.4811059879656066,1,2.9390987203543064,2.0,-0.9779843341405923,3.0
-1.1173616891568323,1,0.852488717362557,2.0,,
1.8988827339212397,1,-0.48639637409909975,2.0,-0.9384701074771922,3.0
0.7774819687502412,1,,,,
-2.3905801822139696,1,,,,
1.5575085192110718,1,-2.0665993634238373,2.0,,
-3.0239081838819586,1,,,,
-2.2560880903205858,1,-3.09410476627468,2.0,,
-0.5044571198994645,1,1.4682281004820998,2.0,,
-1.8831276693791734,1,0.367211330430373,2.0,0.2714985074725762,3.0
-2.80889394428722,1,2.3144501948869314,2.0,,
2.6645033584185116,1,2.6084497589265077,2.0,,
1.668430145733267,1,2.4345319083329864,2.0,,
-0.3063569299163009,1,2.6669496360719434,2.0,,
-2.8818292882187326,1,-0.594885108407758,2.0,-1.890952165459696,3.0
-1.4362400036581966,1,2.571461526102273,2.0,,
0.05257382947193223,1,-0.6169094226945764,2.0,,
-2.400059611965327,1,2.6349702848803,2.0,1.832815545687592,3.0
0.7400558066562546,1,-0.6590042989044211,2.0,-3.1060753404287946,3.0
-2.94657394350756,1,,,,
1.7547166964911511,1,,,,
2.546646387800279,1,,,,
-0.760486961561174,1,2.8428181259367413,2.0,,
-2.5475352778905953,1,-2.302399936463153,2.0,-0.1327718991796405,3.0
2.9800652245463652,1,2.710144831130508,2.0,,
-2.00208623182617,1,,,,
-1.808611808519718,1,-0.13464295147757355,2.0,2.5702081138169666,3.0
2.4512666678151653,1,-0.5015291512659896,2.0,-1.7826118398218347,3.0
2.042798162518788,1,-0.32521268292352046,2.0,2.435269332434024,3.0
-0.4253365110407157,1,-2.992216564287153,2.0,,
0.8669504461296809,1,-2.249261287127639,2.0,1.5510938742135663,3.0
1.522792809519343,1,-0.279024422852435,2.0,2.4876647717956066,3.0
0.586451217677237,1,,,,
2.3880952060609415,1,,,,
0.028431864082854474,1,-2.8707515766192593,2.0,-2.104561570268949,3.0
-0.2027608139635091,1,0.30585287523025295,2.0,-2.135530637599234,3.0
2.7780468922463752,1,3.0179514249989605,2.0,,
0.2712780170205926,1,0.6328106821196728,2.0,,
1.485785094660887,1,-0.7041528688716303,2.0,-1.5920440936203766,3.0
0.2867690838130539,1,,,,
0.9007940701433963,1,2.985699810071009,2.0,,
1.7380188175436464,1,-0.8938097838318151,2.0,1.2536604417029853,3.0
-2.8083031707629877,1,0.5284607635404321,2.0,-0.5116408514949762,3.0
-3.075732301113917,1,-1.7088679522308732,2.0,,
-1.4970117663084328,1,0.37312115983096117,2.0,,
2.3341987537627444,1,-2.711327247100394,2.0,,
-1.2376382364846892,1,2.1845024632486965,2.0,,
-2.429599727698253,1,1.1411232491855943,2.0,-2.2141025082022074,3.0
0.7424580963983312,1,2.344775620109857,2.0,1.857413063741931,3.0
0.9909132179425937,1,-2.396054180568895,2.0,,
-0.4127362191725923,1,-1.5536821188957228,2.0,-0.9135080697472802,3.0
-1.5546891900740452,1,-3.1169398295401978,2.0,2.9075972995642605,3.0
1.3695172829967523,1,2.5866986874395614,2.0,,
-1.2563161628982946,1,2.238928632994485,2.0,-1.5750845825718023,3.0
-2.181473081655494,1,,,,
-2.550666913999765,1,,,,
1.5961977130044565,1,,,,
0.16714384876773503,1,,,,
-1.2922289235534095,1,-0.20292768133558647,2.0,-2.259563387792574,3.0
-2.4360754521884616,1,-3.1326079285472415,2.0,,
-3.091157204330277,1,-0.7819732849822563,2.0,,
-1.6157648505781965,1,,,,
0.7958279185604531,1,,,,
-1.714981694567736,1,,,,
-1.0137399961241775,1,,,,
-2.102773613916758,1,-2.988626241571992,2.0,-2.707823573297947,3.0
-1.509908427137263,1,-1.9547527300233118,2.0,-1.4244577489471986,3.0
-1.7577331802803062,1,-0.26953569762960194,2.0,,
1.3770363580583966,1,,,,
-1.1017003106131384,1,1.8916796096198567,2.0,,
-3.0447137196376275,1,,,,
-2.2634286075494887,1,-0.8425391454412829,2.0,-2.8234266114720428,3.0
-2.2208433697132977,1,,,,
0.11544336602188299,1,-1.1514873472368603,2.0,0.1840555335413252,3.0
-1.3100995130820314,1,,,,
0.7697742339025164,1,2.7243018697350943,2.0,-2.0394858061571233,3.0
2.873666663938554,1,,,,
-1.6096173188760785,1,-3.0251733504698084,2.0,-1.6051274469891559,3.0
-2.5920073692171033,1,,,,
-0.4477165326486001,1,,,,
3.1142427341127332,1,-0.6432218681798374,2.0,,
2.2603656209911165,1,,,,
-1.3376156655253988,1,-1.4530087692863363,2.0,-1.2422045759129756,3.0
2.2220067663451184,1,2.087787413404608,2.0,,
2.0755796053032123,1,-2.9157423855722286,2.0,1.6894969184302555,3.0
2.3658651510563393,1,-0.3478660018987396,2.0,2.478060906657089,3.0
-0.21016941017468804,1,-1.0170990193050278,2.0,,
2.4941348948816593,1,1.3218455807315888,2.0,-1.0353905055594659,3.0
2.2293039451111127,1,-2.967927568708753,2.0,,
-2.9427416487523415,1,0.8587978333134512,2.0,-1.2566089296621241,3.0
1.568456522434623,1,1.4822335250938172,2.0,0.29930858765381574,3.0
1.4670776557938607,1,-0.917143041713707,2.0,,
2.449117719186404,1,2.4967176569892064,2.0,,
0.31936533933430544,1,2.102608618285542,2.0,-3.0320601216971244,3.0
-2.6839021978260442,1,-0.14193728322533827,2.0,-0.7711371462144574,3.0
-1.2447101298595917,1,,,,
0.07248161826956334,1,0.8134438719145649,2.0,,
2.8565845517248123,1,-1.112744294743337,2.0,,
-0.44922065275035816,1,1.2875673054766752,2.0,,
1.2829653105634389,1,-2.0083400932374658,2.0,,
-1.8857831660983333,1,0.9542311405074084,2.0,,
-1.9105859939711232,1,-2.3341320215600305,2.0,,
0.8507240142046388,1,-0.06915657264367603,2.0,0.48483593126840496,3.0
2.0690125723952377,1,-2.795860836269059,2.0,1.779857836667662,3.0
0.6931258875976694,1,2.2591249952759167,2.0,,
0.920868542866522,1,-1.3238967074996235,2.0,,
-0.38311393808598293,1,-0.3643032780227533,2.0,,
1.2568825842136828,1,,,,
0.09413139318913677,1,0.4392362669342864,2.0,,
0.3299492410304814,1,1.6093590235780617,2.0,,
-0.7049842909592279,1,,,,
-1.5447923083809378,1,-1.0531628043188284,2.0,,
-2.797591031194959,1,-0.7435978713421139,2.0,,
-2.4181929850674884,1,2.8719488138757683,2.0,-1.613049267813397,3.0
0.719349874296892,1,-1.7184105808196954,2.0,-1.3325518614372973,3.0
2.5826724010375477,1,,,,
1.860048549837395,1,-3.1383224112765005,2.0,,
1.6892889906809199,1,-1.3060162477147303,2.0,,
-3.1234506963980895,1,,,,
1.8317871379083277,1,1.99241691521644,2.0,,
-0.4532331932885558,1,,,,
1.2110362722011754,1,1.2862088063704658,2.0,2.9447655627581124,3.0
0.7156051494007039,1,1.6316735798871074,2.0,1.849800587288989,3.0
-1.0255835094843269,1,-2.9125092545136937,2.0,0.031650384345191185,3.0
0.13036560884384318,1,1.4722944532201234,2.0,1.2279698413430937,3.0
1.2204137318514778,1,,,,
1.143218006678545,1,0.05156617832429866,2.0,,
0.0795401769353683,1,,,,
-1.5476621251135725,1,-1.9197159870397773,2.0,0.716842356059531,3.0
-1.3101779029817742,1,-2.4381768380774567,2.0,,
-0.9448548537200345,1,2.0727793786303383,2.0,,
2.9157073218238105,1,,,,
-2.282099316822937,1,,,,
2.8320146469904888,1,-2.3504021316919843,2.0,-0.6409460570866354,3.0
2.267679888246996,1,,,,
1.0861329250857477,1,2.102098019219018,2.0,,
0.8928262841153964,1,,,,
-1.4520698149483922,1,-2.7573179509401182,2.0,,
-1.9071291631667222,1,,,,
-0.36430218077091014,1,,,,
0.8741619284530158,1,0.23130541314612785,2.0,,
1.4543924683162874,1,-1.3642146351347364,2.0,-0.2530393122353889,3.0
0.6779719478803714,1,,,,
2.1711988507943385,1,0.758042316298511,2.0,-3.0793014860836743,3.0
1.0186958471179022,1,2.2820108342952974,2.0,2.841629076848836,3.0
-2.915133604789194,1,2.1551582196290457,2.0,,
0.5262955665545919,1,,,,
-1.0234412231311825,1,,,,
-0.9568332126925845,1,0.11148911954077878,2.0,,
2.028752293394432,1,,,,
-0.9522622011723669,1,-2.051079780886586,2.0,0.7472177704094389,3.0
2.4323483028838053,1,-1.832060067813147,2.0,,
-2.974219775224509,1,,,,
2.4539720658084017,1,,,,
-2.1347675720029677,1,,,,
-1.0105461060242305,1,1.1452174376018869,2.0,-1.7318897184498496,3.0
-2.8974266775907926,1,0.46407967505370795,2.0,-1.2384670828781739,3.0
-3.026516198341876,1,1.8936771502683438,2.0,0.7982273296329274,3.0
2.726770925132165,1,2.663484409719455,2.0,0.576106829416422,3.0
-1.804766226360244,1,-1.4234003812641915,2.0,1.3772150539710362,3.0
3.0542583735033864,1,2.096593026799578,2.0,,
0.31966978509285715,1,,,,
2.85498588218464,1,0.7161100324639786,2.0,-2.4375186759730334,3.0
2.009747648642038,1,2.7714892591164606,2.0,,
1.0582771604229668,1,,,,
-1.1287012022945349,1,-1.447794814650848,2.0,-3.0605764116204206,3.0
0.10401771095063506,1,-1.4647811203556387,2.0,,
-1.477810187202293,1,1.2755558974516994,2.0,,
2.578640721688725,1,-0.7262346651305402,2.0,,
0.6688858973014193,1,,,,
0.8317546124358222,1,,,,
0.9591670936170624,1,0.6800280189019392,2.0,2.227487543180966,3.0
1.765311110258958,1,0.5650093121821116,2.0,0.508577706731979,3.0
2.2038781402539467,1,-1.5458591732080127,2.0,,
2.0122576938048002,1,,,,
3.115137418187704,1,,,,
0.6664496028164311,1,1.483965180947112,2.0,1.0095862412299779,3.0
-0.8557789447453961,1,1.063581896988926,2.0,2.3642964615483333,3.0
-0.5991771199595979,1,-2.032697035567921,2.0,-1.9252691097570187,3.0
0.006869865193440905,1,,,,
2.74428892405013,1,,,,
2.4860642772729475,1,-2.8095338365997797,2.0,2.31538245319686,3.0
-1.0045072358866332,1,2.82212233015475,2.0,,
-0.9340039808527147,1,,,,
-1.8250924240687647,1,1.3312265494377034,2.0,0.4284958015023408,3.0
0.529300179611008,1,2.9899795290870985,2.0,,
-0.7889938908907994,1,-2.0981246331447414,2.0,0.9761684601878038,3.0
-2.5035677512012287,1,2.796799913794369,2.0,,
-1.8888058140590807,1,,,,
1.5636762984416057,1,-0.0734510905816288,2.0,1.3864434283986204,3.0
-2.6762277310882734,1,,,,
2.8599760478781295,1,1.939066477726743,2.0,0.237286318990527,3.0
-2.9329639673711214,1,-1.9528642907741098,2.0,,
-0.1322338166493764,1,-3.128227863150307,2.0,,
-1.4173536027462463,1,0.22943312958082318,2.0,1.6723392604824783,3.0
-0.08802786892251513,1,0.4091397257323699,2.0,,
-3.090377436697932,1,-2.7952461829424737,2.0,,
2.6363937246951785,1,,,,
-1.085641595603163,1,-0.8396306709048913,2.0,-0.28358390412690815,3.0
1.2935217196284192,1,,,,
0.11171423644526746,1,,,,
3.101325532162745,1,,,,
0.6589230467125993,1,-1.5557577626393768,2.0,,
1.7947147321076207,1,,,,
-2.9225920014114823,1,-2.739638732049206,2.0,,
2.8315641716799824,1,3.1304365537275887,2.0,,
3.117560669411068,1,0.39324907433353573,2.0,,
2.1668138807083572,1,2.199241464249128,2.0,2.1363730958141636,3.0
1.852338464053739,1,-1.998243501871544,2.0,2.373809026873655,3.0
-1.695200886257498,1,-0.6921160329354592,2.0,0.007499167238884663,3.0
3.126728943822499,1,-0.28492669974514007,2.0,-0.47104903627681294,3.0
-2.6875776271905027,1,,,,
2.6085136488766922,1,,,,
0.02202772392484853,1,-0.9202326652479846,2.0,-2.6246160507159892,3.0
0.46986607534899294,1,-3.0959317409860634,2.0,2.765110591594847,3.0
0.5410427445243675,1,-2.836347505235124,2.0,,
-0.8452378762745174,1,2.9587361253006073,2.0,,
2.6924476891572144,1,-3.049019326609598,2.0,0.14664649608093328,3.0
-0.9357600295093369,1,,,,
-1.7660837403294762,1,1.2740929809324868,2.0,,
1.1077540337487726,1,-1.587028637602966,2.0,-1.5952258206600114,3.0
-0.6005266261941169,1,-3.113135156741288,2.0,,
1.7275870308673653,1,-1.8253393762417636,2.0,0.851829600935079,3.0
-2.197061026149984,1,1.1442411521809692,2.0,,
-0.8443714402870564,1,0.02014375830880777,2.0,,
0.43720714771337166,1,-2.5492249098359245,2.0,,
-2.794596199654223,1,1.1449216827001658,2.0,,
2.4070728144151117,1,,,,
-0.9132811766159952,1,-0.5588969465969646,2.0,1.1005858209670984,3.0
2.8876718493327482,1,,,,
-0.8664014777504452,1,-2.575914429531928,2.0,,
-0.40446023979028034,1,1.2426208363595421,2.0,-0.8839796088898244,3.0
-0.08240932503430409,1,-1.682868130997401,2.0,,
1.837980436981133,1,,,,
0.28870184125525444,1,-1.2915669250818138,2.0,,
-0.3377148005088171,1,-2.8344546345498944,2.0,-1.461386109350717,3.0
0.35882934542573697,1,1.3897062571248142,2.0,2.5186432175114835,3.0
-0.8077424300026719,1,1.1932160694728067,2.0,-0.4375051222902471,3.0
-1.556867421267729,1,,,,
-1.8058106518471748,1,1.7683171244897764,2.0,,
1.501628052097554,1,-1.2788583500217583,2.0,2.4769981514966757,3.0
0.531325009005148,1,-0.03216048554260764,2.0,1.261816173525931,3.0
-0.6428952473556055,1,,,,
-1.1809374535130317,1,1.4565849100424426,2.0,,
0.7602803790643144,1,1.549204929947103,2.0,-1.621406784385104,3.0
0.5355016714394623,1,0.8566974568627539,2.0,,
1.9588714839448444,1,-0.008874593750123783,2.0,2.6286769012360267,3.0
1.7623991713345957,1,,,,
-0.29660349256240837,1,,,,
2.2664074706280566,1,,,,
1.210770331084844,1,3.1374389089411316,2.0,-2.0544834034668673,3.0
1.920101847911372,1,,,,
0.29786376879880105,1,-0.23546501559255661,2.0,,
0.6800760992390096,1,,,,
0.793949762800235,1,,,,
2.639585353033059,1,3.0529801390449984,2.0,,
2.804459528191388,1,-3.1006514794044144,2.0,,
2.388402216564537,1,1.2830157706739476,2.0,1.309333022651657,3.0
2.6500347737267997,1,-0.5942397524485528,2.0,-0.03243933161077006,3.0
-0.3069379098146321,1,,,,
-0.8791001348227399,1,-1.5776487817975509,2.0,,
-1.3183668382696578,1,,,,
1.9231426764212598,1,-2.910283037521909,2.0,,
2.8159728723022948,1,,,,
-1.248853038408763,1,,,,
0.9684546512712569,1,1.0811503937597946,2.0,,
0.7397313029110402,1,0.014683197267921333,2.0,,
-2.638944044292772,1,-0.5592211464153896,2.0,2.427008059641727,3.0
2.2156778648433644,1,,,,
0.6964402041382267,1,2.409864073619225,2.0,,
0.037776992515498264,1,,,,
-2.1725642607745668,1,,,,
1.7099629906092702,1,,,,
-0.14238763302461432,1,,,,
0.5057923133229201,1,0.5170342563793531,2.0,,
0.4189062715065899,1,1.867607839731269,2.0,,
1.6325842961047332,1,,,,
1.2113321557662475,1,,,,
1.263140081549908,1,-1.8521258623413108,2.0,2.0543089768880174,3.0
1.7677277936008906,1,-2.3381716152960914,2.0,2.308108790097484,3.0
-0.46326812278385,1,1.393044465185528,2.0,,
-1.9616688938075344,1,2.287658595971064,2.0,-0.6863799360861553,3.0
2.192862948688517,1,-0.25408770794274416,2.0,-0.9874122250111825,3.0
2.942851024758009,1,,,,
2.704460075877382,1,,,,
-1.2179035680724666,1,1.9852670207651588,2.0,,
-1.0087134611332327,1,-2.286245905242262,2.0,,
1.917771243086933,1,1.613280149079353,2.0,-1.0570165879753803,3.0
0.9146278740733971,1,-2.849058672442323,2.0,1.7091573507878595,3.0
3.0550895723133005,1,-2.27154516439088,2.0,,
-0.3566268190929285,1,0.45654084327034994,2.0,2.895418528488337,3.0
-1.8874476170847572,1,,,,
-2.162901942865194,1,1.3236328556463661,2.0,-1.259935883369498,3.0
1.8134271987167834,1,1.4397431665043356,2.0,2.4801862574062827,3.0
-2.57877484728705,1,,,,
-1.8985601129271044,1,,,,
0.35380623280405477,1,-2.8913591402168994,2.0,-2.849751304804632,3.0
1.1733996590074947,1,-2.8896799764303984,2.0,,
-2.1160909138403565,1,,,,
1.284814068334514,1,2.1549868539743775,2.0,-0.7439054947638017,3.0
-2.733884653528131,1,2.209742689381347,2.0,3.0625365558803805,3.0
-2.484238987826729,1,,,,
-1.4363551543428559,1,,,,
-1.3989613730499975,1,1.7092941021979788,2.0,,
-3.093820123456566,1,0.043991312363988566,2.0,-1.449842221307433,3.0
-2.38708333610449,1,2.343208718865011,2.0,,
0.87814034184,1,1.7135565640517756,2.0,1.474433934068185,3.0
2.167103739839847,1,,,,
-2.304739668961108,1,,,,
-2.7153860795174776,1,0.9728168392669296,2.0,-2.6701343172438907,3.0
0.18835147432543353,1,,,,
-2.4430062459141144,1,,,,
2.663737804268113,1,-0.7916576295802193,2.0,,
-0.20314257244716138,1,,,,
2.857763364058572,1,-0.6801106382830335,2.0,,
-1.2423846681709905,1,2.1949587075532246,2.0,-2.19590133094665,3.0
-0.05185962644041631,1,,,,
1.0467117593830908,1,0.43632239925570326,2.0,,
2.5926008925021646,1,-0.2460500263603289,2.0,,
-1.1219026315564578,1,,,,
0.8705585386386785,1,,,,
-0.34508860976659417,1,,,,
-1.9816216790485501,1,2.5553708655594543,2.0,,
-1.1504564268630506,1,-1.0194622077681021,2.0,,
1.7010097107359705,1,-1.9277711059503222,2.0,,
-0.8715385800798279,1,1.3235537586855495,2.0,,
3.011992703103611,1,,,,
-1.4686171562780603,1,1.554470537458898,2.0,,
1.7505640337017052,1,3.1071324269656477,2.0,,
2.5653303269367598,1,,,,
2.5834336619944347,1,,,,
1.1692994629268192,1,1.8193973624315376,2.0,,
2.7869735753922082,1,1.7231010204478787,2.0,-1.7680731319345608,3.0
-0.17964608793263404,1,,,,
0.9269772501960709,1,,,,
-2.6944376678773114,1,-1.5076602697747699,2.0,,
-2.585059073482316,1,-1.0882027019101455,2.0,,
2.9383577315591314,1,-1.92342043969011,2.0,,
-0.3660716143348517,1,-2.427036564993138,2.0,,
0.9763129214019726,1,-1.502481020714781,2.0,-0.7874271416491716,3.0
-1.2639220210053768,1,0.9969563449865193,2.0,,
0.3363824220123641,1,-0.41112774834618104,2.0,,
1.6914981034033598,1,-1.3037600089627865,2.0,0.6994152287123812,3.0
-1.8723779834078818,1,0.9177246996888142,2.0,,
0.22938545033098423,1,0.673575693688166,2.0,2.318373815001946,3.0
-0.18261983208368804,1,,,,
1.9135124382578734,1,,,,
-0.9341608828465118,1,1.1916247800894757,2.0,,
-0.0920979325901441,1,,,,
0.1658040219496737,1,0.6966662006339623,2.0,-2.2170902954717104,3.0
-1.4411247561288474,1,-0.5887648734875635,2.0,-2.9667734056112316,3.0
-1.0938311274015247,1,-2.1358957500525975,2.0,-1.6659483921420377,3.0
-1.4352230946686835,1,,,,
1.3522939461066512,1,-2.422953952905685,2.0,,
-0.90165036469089,1,,,,
-0.10842808099208989,1,1.728568875200862,2.0,,
-0.27434723467390754,1,,,,
2.1434412323159195,1,1.8204472368552604,2.0,3.070186348547953,3.0
1.4868988805275052,1,1.5267759233126483,2.0,0.6246866609680937,3.0
-0.06765824538602727,1,-0.5897826770832086,2.0,,
0.865579825526396,1,-0.06824520900039843,2.0,1.5266421656990685,3.0
2.1699987596206265,1,1.6920828093736722,2.0,0.123843637857604,3.0
-1.1215975088928025,1,-2.365305082096037,2.0,2.529770522941954,3.0
1.2503284118367937,1,,,,
-0.71716710679069,1,,,,
-3.0181729267173245,1,-0.8056543006783832,2.0,-0.8222963279166065,3.0
-2.4727998013756523,1,,,,
1.590297063499241,1,-0.127891330426551,2.0,,
-0.4147631352239154,1,-2.5960855341083207,2.0,-0.20788231498035215,3.0
-0.21810634813180707,1,,,,
2.704707545582286,1,,,,
-0.7531779946719661,1,-1.3965660398361335,2.0,2.4432194718432054,3.0
-2.9102668133198715,1,0.7680045450520314,2.0,,
3.0213001433364814,1,2.5795144419129263,2.0,-1.9948477277984429,3.0
-1.0945557447151826,1,,,,
0.07622211202373874,1,-2.623289308330551,2.0,,
-2.6220997302434466,1,-1.9276919033495257,2.0,0.39848737266430234,3.0
-0.6703005120690508,1,1.1192287163752548,2.0,,
1.892931976747155,1,,,,
0.5899444492720125,1,,,,
-2.339909659906218,1,-1.6516558835340167,2.0,0.6217705432645264,3.0
2.8246396809219014,1,-1.003415606323086,2.0,,
2.0159496144044393,1,-1.4026392626044522,2.0,,
-0.5594289185054842,1,,,,
-1.4011232722393034,1,-0.6711310787606597,2.0,2.738398828850605,3.0
-1.9878871803288058,1,-1.176719407174549,2.0,2.84323147243774,3.0
-2.9877611897526037,1,2.882054513099564,2.0,,
0.5695198243395168,1,-0.030225418977855245,2.0,,
-0.7228923913383385,1,,,,
-2.038232624773043,1,0.3052619962429559,2.0,2.5005329765697866,3.0
-0.22503645039728948,1,,,,
-1.8875723615180127,1,,,,
2.622898376115274,1,2.182403701833719,2.0,,
-0.007780784744937375,1,0.38779517317963563,2.0,1.7068460466719806,3.0
-0.6959298803562466,1,-1.5770900081336223,2.0,,
-0.8112605712986474,1,-1.7958184847529373,2.0,,
2.794752387726457,1,-0.33993898261619204,2.0,,
-1.110283026432172,1,2.920277429830315,2.0,0.11623836011301236,3.0
0.7451990418753636,1,,,,
-0.16584331559766685,1,2.4642164680283916,2.0,-0.31442432783631435,3.0
2.548525343095859,1,,,,
-0.5784805346874298,1,3.130720831413771,2.0,,
1.414420724964189,1,-0.32552065196246716,2.0,,
1.876728184971947,1,2.1135297928968537,2.0,-0.23115330644183762,3.0
-1.634664034964285,1,0.1036105234742748,2.0,2.0019086077584944,3.0
1.971981990292809,1,,,,
0.34751958334419086,1,-1.9286963840324576,2.0,,
1.998315637911963,1,-0.031643947932222805,2.0,,
-0.4937566320102822,1,0.7949245548346426,2.0,0.6828558952059005,3.0
1.1011124416916207,1,-0.7744285846264716,2.0,,
2.116390083438504,1,,,,
-2.5712988532142353,1,-3.083940908234819,2.0,,
2.8203721012280916,1,3.1211349240142923,2.0,-1.4025377932198155,3.0
0.15468411198323295,1,-0.8796168519784797,2.0,2.1917234331174535,3.0
2.663407004208908,1,2.7937424080019166,2.0,-1.488787365951353,3.0
-2.751187710836996,1,-0.2185444569580799,2.0,,
-2.260064995988958,1,-3.067723277133556,2.0,-0.5916313662128916,3.0
2.9656207185547823,1,-0.5327484795170747,2.0,,
-2.1630328803662238,1,1.328598726882082,2.0,-0.5295636311128731,3.0
0.48951965207844594,1,1.8031050135493816,2.0,1.4222578073439607,3.0
-1.7390405877097412,1,-0.5945592625238101,2.0,-2.77134900319942,3.0
0.26494165024804417,1,,,,
2.219213202918877,1,-0.290670741350068,2.0,-0.38472439267044756,3.0
-0.9152380433596083,1,,,,
-1.0389477734114965,1,,,,
