0.08334932038988901,0.8604542945533752,1,0.424858825836758,2.024168461707533,2,0.47291363457466057,3.1362894678237403,3,0.40020940498847907,4.037093238144306,4,0.5793487551483486,5.007460606085281,5,0.6906406198817359,-0.6936192217618016,6.0,1.4481474869066884,-1.2589233437194316,7.0,2.194492806689146,-2.0605769052293326,8.0,3.0716971635374777,-2.471260074546742,9.0,4.009389620903718,-3.2596193602718375,10.0,-0.8922440216950959,0.301258596505294,11.0,-2.0047525650824114,-0.09360380828423254,12.0,-3.039427670890788,-0.013691716154733587,13.0,-3.9857631065859978,0.05412069872808434,14.0,-4.925425169690441,-0.0053337698699471095,15.0
-0.9844029115890134,-0.03808307896463622,1,-1.9286980247005607,0.02198836742445109,2,-3.0834650748914725,0.027275907779347037,3,-4.002247498944504,0.03624481653377725,4,-5.032492112761771,0.06387555676204447,5,0.9342274028319776,-0.2410833248146986,6.0,1.8405163413185273,-0.6641085576906665,7.0,2.8600719887834116,-0.8356714223830696,8.0,3.8364853143048596,-1.1888494124481985,9.0,4.8101266608332995,-1.4816652495989298,10.0,1.0033799736318345,-0.40286287646077046,11.0,1.7231858446491342,-0.9779855892487564,12.0,2.552352057139428,-1.3799709967009728,13.0,3.59352667976653,-1.8154075914390873,14.0,4.473919639987135,-2.201652234604544,15.0
-0.816084819495882,-0.462233583097432,1,-1.729880082919562,-0.8112934853933975,2,-2.656329739218962,-1.5200602350346846,3,-3.6978940258640813,-1.6401819934314943,4,-4.557714570034697,-2.190926107421902,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.7534140827029923,-0.4522425641511463,1,1.816469061625669,-0.9599926562613988,2,2.498929363597114,-1.5924699690022441,3,3.432393092994696,-2.1144970266582677,4,4.252868701944935,-2.633738107951446,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0194179804939423,-0.15576224290429647,1,1.843145615113197,0.17200885123521042,2,3.026072142066831,-0.060540916088343485,3,4.058419206714068,0.227728030798032,4,5.09521224491826,0.10743830738835877,5,0.6004070910853521,-0.9419611165179677,6.0,1.3913519396187848,-1.5877394263171647,7.0,1.8439548798291256,-2.3902451623688075,8.0,2.2172858221549534,-3.0413018745221483,9.0,3.1541678232935335,-3.9652849632420155,10.0,0.8316037158400894,0.44269045839203125,11.0,1.7053539847414407,0.7847049298543234,12.0,2.550344108588933,1.529239585961898,13.0,3.576103337479942,2.025072880253438,14.0,4.311169781015367,2.447064170015457,15.0
0.7326622570075169,0.5137831265275138,1,1.6207002504255934,0.8186297237642619,2,2.689279122671489,1.3470151052747925,3,3.6254579847328854,1.839678493543732,4,4.453854776099528,2.287843627863545,5,-0.8761766401355948,0.019808276617995245,6.0,-2.172492733588998,-0.19153946124906723,7.0,-3.0302585170481877,0.06316706934038324,8.0,-3.9774044589064563,-0.26855060790482443,9.0,-4.947928173014215,-0.4406762178968448,10.0,0.8747118128732032,-0.43566604280191434,11.0,1.8486099853725164,-0.6912029961397609,12.0,2.81739425477368,-1.1524965641218599,13.0,3.735165918859821,-1.7308499260096173,14.0,4.656916507350915,-1.765080894266068,15.0
-0.9282439307573089,-0.49770204394557893,1,-1.6526556119480083,-0.9261224301267987,2,-2.6101145678292257,-1.5635132820889333,3,-3.4310392914088435,-2.069068980616753,4,-4.302041774384892,-2.6360487559000134,5,0.798362775918751,0.35945567703295284,6.0,1.9804432026709737,0.7280502421063398,7.0,2.8584447156565953,0.9635592995649664,8.0,3.7061951290794837,0.8838048988943873,9.0,4.714708592286381,1.37369675904194,10.0,,,,,,,,,,,,,,,
-0.6843899635687984,0.6028823254319926,1,-1.4288242772731667,1.4965172981923989,2,-2.139520070576907,2.1256457469902434,3,-2.805625852665194,2.9504994415824286,4,-3.3663861846370193,3.688183202870897,5,0.9803071258262718,0.08073768264434031,6.0,2.0492311947256687,-0.31365699826922616,7.0,3.0091882672094488,-0.6566482983895506,8.0,3.8878644413585945,-0.9592772399644054,9.0,5.013624965749281,-0.8738317461078196,10.0,,,,,,,,,,,,,,,
-0.9848395123453008,0.5195026927504364,1,-1.6716646493584841,0.6236226716454633,2,-2.770261088679229,1.335089757271724,3,-3.8004125511913696,1.677055891082559,4,-4.687897845307671,2.236579991289271,5,-0.8994298569483492,-0.1310777979637833,6.0,-2.0297100315754513,-0.19846947516022945,7.0,-2.92626218109141,-0.1440577317117284,8.0,-4.09099519200679,-0.27400261724516317,9.0,-5.215599019767661,-0.5061712891113332,10.0,0.8358521583177109,0.17121031140416304,11.0,1.9533812476298666,0.13732604668435067,12.0,3.0286619103058356,0.614956520990305,13.0,3.997959576160341,0.7378000218992761,14.0,4.85480378570356,0.7642224644678265,15.0
-0.616796104254106,0.9215049299197374,1,-1.2621902677553032,1.6537263194319862,2,-1.5496242599624974,2.456611384054962,3,-2.222731011847256,3.4238780616406492,4,-3.0043530026942635,3.9742798892983537,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.15488297955514554,1.081682552245858,1,0.33852606818765296,2.0542521760840953,2,0.6037621631693254,3.072921918801801,3,0.7882034161907521,4.097733734963588,4,0.8802028588735555,4.862618434641631,5,0.10717356734112055,0.9341128168632769,6.0,0.640977967654654,2.114305561563247,7.0,0.927454741553898,2.7336851942811675,8.0,1.2803090260661398,3.88543470072015,9.0,1.416115874574024,4.725683852081146,10.0,,,,,,,,,,,,,,,
-0.4458265043473255,-0.9152432180986687,1,-0.9577414647055208,-1.8016663597313425,2,-1.4790035405816107,-2.7060438120092187,3,-1.7038032261563743,-3.583364847584758,4,-2.1775088722219538,-4.492973801463298,5,-0.054231349025209846,-0.9902440141578136,6.0,-0.03115372744256009,-2.0025807507713544,7.0,-0.16753697019083624,-3.010563938666099,8.0,0.01292142078567772,-3.966364833821721,9.0,-0.07476781838861647,-5.087803152846419,10.0,-0.13369825040216568,-1.2163092000013918,11.0,-0.05373511668217663,-2.087877347396355,12.0,-0.14102333678273982,-3.1640497890627026,13.0,-0.23144946537457595,-4.047771692748821,14.0,-0.23503212424314043,-5.02228026658019,15.0
-0.6209683149126797,0.640329513867287,1,-1.4779170110578113,1.239218109163374,2,-2.6550670237653082,1.645715624530093,3,-3.193794696404514,2.2240761997215515,4,-4.292201289121941,2.9681202635797095,5,0.9028388875432698,-0.09309567499885808,6.0,1.9730273946739179,0.1770860878578235,7.0,3.074823559467446,0.058190326205303025,8.0,4.095952488657331,0.09390241050723576,9.0,4.867709038921367,0.06075190301936628,10.0,,,,,,,,,,,,,,,
0.20559651742842167,-0.9126597957003741,1,0.28467130990636047,-2.077920796887256,2,0.4272726803218516,-2.982749754722756,3,0.5043254575383445,-3.981868979186035,4,0.6513414454439781,-4.82493569445056,5,-0.3156584137753493,-0.9309401764425268,6.0,-0.42371895327986486,-1.7862632911691698,7.0,-0.8038337582404791,-2.7316708172238213,8.0,-0.9811281787752564,-3.8263221645611747,9.0,-1.100718464174127,-4.826269800323664,10.0,0.7002928250532611,0.7005361184514407,11.0,1.2734448488815184,1.4925290765147343,12.0,1.892498754290023,2.105238878966954,13.0,2.7984028151874836,2.993990930751163,14.0,3.2329502394582406,3.6061365314182177,15.0
-0.5326995998169446,-0.8892681543535161,1,-1.1021761868083413,-1.7026379406055823,2,-1.836576233209394,-2.4787484245713687,3,-2.491966180599407,-3.0381152117390937,4,-2.9192429232840147,-4.092670623770587,5,0.3191403439760953,1.07045426539802,6.0,1.1560520598115012,1.8089340803974152,7.0,1.119594192835015,2.813332990479306,8.0,1.6562421575063393,3.7562033765339575,9.0,2.0852391589487778,4.642003640585695,10.0,,,,,,,,,,,,,,,
0.6915351966087291,-0.7741866122025274,1,1.3751728171895528,-1.5535636064984375,2,2.0863809415216914,-2.213238270836837,3,2.658784876775883,-3.0503692808403975,4,3.262801867220029,-3.7147882369409397,5,-1.1091798677461147,-0.16491662010101618,6.0,-2.012372651011794,-0.08242255017912462,7.0,-2.967822796426488,-0.09170564618897419,8.0,-3.971493924189979,0.10024572843054146,9.0,-5.026925638286015,-0.0006625047243069421,10.0,,,,,,,,,,,,,,,
-0.8332816473458514,-0.38837364357572557,1,-1.785451648309344,-0.9963576420636324,2,-2.6281990085221594,-1.393835340554848,3,-3.4519681778804308,-1.6873987122649876,4,-4.5573293295035535,-2.2223329250274917,5,0.9572565361477365,0.5041626853594907,6.0,1.632866402340723,1.0643470647818225,7.0,2.245119807599244,1.5641189064142587,8.0,3.304098251533807,2.3051145518843223,9.0,3.953232245465974,2.895206291579983,10.0,,,,,,,,,,,,,,,
0.8481804577048259,0.2788194486861292,1,1.80913187509803,0.5248727394341364,2,2.8923390910045255,0.9639960669877011,3,3.7404200374194665,1.449876599384317,4,4.690465836606571,1.3439845424529224,5,0.47917057897415,0.9150987045569258,6.0,0.898852004849249,1.869072740854927,7.0,1.1545283189832636,2.7455602643348547,8.0,1.590225172043863,3.747139191393288,9.0,1.9923507570984897,4.5160030019367925,10.0,,,,,,,,,,,,,,,
0.8272317383592241,-0.6315103396793089,1,1.4930889651698482,-1.3345910195588602,2,2.199592407035637,-2.1638629883422196,3,2.9756540346224725,-2.9030344306933937,4,3.568984568692039,-3.2943536631720725,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5157824617224197,-0.6982502511931397,1,1.1808579332806775,-1.5110601957931311,2,1.7365595559751263,-2.265189774806971,3,2.40608449223853,-3.1712363062239968,4,3.1137911303512533,-3.9204778688884456,5,-0.9281372080165129,0.5140543419513549,6.0,-1.7688786076989003,0.9851973074995424,7.0,-2.528477134752518,1.4207592843718508,8.0,-3.536619813892124,2.128460166507068,9.0,-4.310338060354467,2.6533298151563853,10.0,0.24411864364013458,0.8670279501136066,11.0,0.9023433807164093,1.6298104724002642,12.0,1.4921093891862567,2.7058809023641963,13.0,1.8952909936606313,3.5007917301173146,14.0,2.2731030019278706,4.372000264517049,15.0
-0.961411105624386,0.2910890490823152,1,-2.106976088321425,0.39134611351271376,2,-2.9617333848361196,0.6722581194071362,3,-3.8009115148411827,1.157381144995352,4,-4.8095142653118055,1.2220066715037146,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.8052887300042068,0.8312018999225332,1,-1.3749733171364589,1.578730248692439,2,-1.8042848254137696,2.354008776138683,3,-2.5258753249951424,3.1184668197109877,4,-3.3299012678096878,3.7113569335707033,5,-0.8384212988734598,-0.4322990923705642,6.0,-1.5722091320588463,-1.0973338480701165,7.0,-2.401938998143324,-1.7011869885417878,8.0,-3.1935728796668537,-2.15706272694232,9.0,-4.2737350338019064,-2.563364424655485,10.0,,,,,,,,,,,,,,,
0.8987801250854948,-0.24213142421611417,1,1.8919460311935392,-0.9432614286081445,2,2.708741497708874,-1.1429575367532658,3,3.6527103141506063,-1.635731413237588,4,4.6474916699315205,-1.9208725162156786,5,0.33560171582183057,0.9054324030694343,6.0,0.6190362869008703,1.846794181134912,7.0,1.0461715684017807,2.784012860460236,8.0,1.1752611097098526,3.6999124191890944,9.0,1.63865629512112,4.632777548904939,10.0,-0.5020219198262664,0.6274276683035948,11.0,-1.2577969452275615,1.496466709908693,12.0,-1.726073402564951,2.2051913584364637,13.0,-2.623565731504833,3.016054821283764,14.0,-3.033718078146484,3.8677567366286887,15.0
1.0438548737153053,-0.1892797759739415,1,2.1580781053587046,-0.1536385528817905,2,3.026543410753559,-0.31274526984891016,3,3.9069280073741277,-0.047183531436941706,4,5.049799474514244,-0.4896800221737042,5,0.13398646129091352,1.0866413609746872,6.0,0.14933763806313344,1.8821200392707103,7.0,0.38047216509029164,3.060371565700638,8.0,0.560499591335476,4.082769638973256,9.0,0.4967182045926619,4.937928151410551,10.0,,,,,,,,,,,,,,,
0.1301465534496948,-1.054214054872832,1,0.49143893056010024,-1.9005329648103875,2,0.913374205754106,-2.8914373800689384,3,0.9550815968696745,-3.807805632819355,4,1.3297668356570835,-4.8021611402372395,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.9234540402625098,-0.13133843153418434,1,-1.8978016439642724,-0.5574891244139311,2,-2.9705722943848856,-0.8578771452257012,3,-3.878306814323196,-1.080072232212784,4,-4.810737555281311,-1.339995598840292,5,-0.29239302007481033,1.1881770668869867,6.0,-0.5507201389964003,2.0649515594587173,7.0,-0.9559215789106114,2.8687264630831812,8.0,-1.0416841127953755,3.8340970926689737,9.0,-1.462780263165736,4.911311563151573,10.0,,,,,,,,,,,,,,,
-0.9866585553618606,0.22326682800027248,1,-1.8662149531110892,0.787720434026006,2,-2.9768031479120673,0.9815587480773283,3,-3.882477363497153,1.294561665468404,4,-4.661508161204347,1.7049470328407166,5,0.9829440743750129,0.3491476751005957,6.0,1.9249351812495425,0.7110762077105182,7.0,2.7835178746632008,0.886716140358422,8.0,3.7627643720369246,1.376806226319525,9.0,4.8158607763153976,1.3546510731710653,10.0,-0.04310602628700748,1.203946648360216,11.0,-0.09499550060037008,2.027688900141364,12.0,-0.24294642353445406,2.8513446755690763,13.0,-0.394323106340436,4.112813363809536,14.0,-0.5217075499665516,4.96714808782411,15.0
0.7965929518489121,0.29910808784551385,1,1.9410553135928956,0.7311751820450593,2,2.6612569044099885,1.0700923170235126,3,3.679495440500657,1.3700089688631718,4,4.516345933071462,1.9146537060679174,5,-0.09048696338389282,-0.8343103145176399,6.0,-0.1661870736264114,-2.0071145532331123,7.0,-0.38192525266490784,-2.924713825605432,8.0,-0.7114437560356676,-3.869470074976384,9.0,-0.8960713059618687,-4.865477943799715,10.0,-0.8836572733017346,0.7215144384471343,11.0,-1.5838821936305014,1.1731071543762643,12.0,-2.3333698719527827,1.8064682424942566,13.0,-3.3705933771236616,2.396280094163727,14.0,-4.205999830290018,3.02982741322929,15.0
-0.822428461677203,0.658740230819547,1,-1.3817440430069068,1.480211513372848,2,-2.1371470231837244,2.1577932933742745,3,-2.5995630652577937,2.8642115285710807,4,-3.3487572648154202,3.5985642584580635,5,-0.5145474504524103,-1.0313469761131862,6.0,-0.8316302381622425,-1.8702198523539062,7.0,-1.1320872784416,-2.8740682068693713,8.0,-1.4893037541309986,-3.7014343077791994,9.0,-1.9486258205518532,-4.68941728401547,10.0,0.9062738185963872,-0.5827913053729465,11.0,1.8345626222084412,-0.7056839821695868,12.0,2.640919629321741,-1.2876802449871765,13.0,3.82428095636263,-1.5450602770508912,14.0,4.62188771927415,-2.1438894031860953,15.0
0.050645482659152426,0.8836461925923665,1,0.034507238807361035,1.7339438971350756,2,0.00654621120998531,3.037555101778961,3,-0.06923615598187013,3.9486685604909506,4,-0.09670473127152121,5.25101438098246,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.2321525154927259,0.876749517655215,1,0.1778135441704186,2.1369582489893943,2,0.7698888501620418,2.924987748712208,3,0.9016044309818301,3.9424188024635654,4,1.2381525710373784,4.815979128014848,5,-0.1426553725634792,1.1890221424506418,6.0,-0.3793190927434288,1.7400480302800734,7.0,-0.5894026609827674,2.8402571376874306,8.0,-0.8085010692870398,3.970962445620404,9.0,-0.8785050630764961,5.024670317313188,10.0,,,,,,,,,,,,,,,
0.04845068008673112,0.9468146897063705,1,-0.020203303002117506,1.9732974226646145,2,0.37702903667381793,2.997954775599481,3,0.24814233774309705,4.085536814769232,4,0.3367925801886705,5.181741008534189,5,-0.21764566335047886,1.0021366205993583,6.0,-0.6349353937753248,1.894200550775575,7.0,-1.0418117503523452,2.857587033243234,8.0,-1.100057045644843,3.9226147273918563,9.0,-1.518907367411851,4.673553757522857,10.0,0.6860541444087512,-0.41826379383779744,11.0,1.5143084658292942,-1.3447737862769038,12.0,2.2587210994646156,-2.033267246484101,13.0,3.178298841470078,-2.2514177490899088,14.0,4.036547950839581,-2.9612844782283934,15.0
0.876706344024133,0.5482679590638083,1,1.8205750695625422,1.0382885163021556,2,2.5017639185605125,1.5214219545491827,3,3.438936893573095,2.0156875644228895,4,4.428176385810374,2.5018876809952704,5,-1.0248683954538735,0.03712600714405323,6.0,-2.1007210656066997,0.17268153918255819,7.0,-2.965399831699572,0.3731427766094555,8.0,-3.995791637133163,0.2223508483184126,9.0,-4.977124666885402,0.13269543068786674,10.0,0.3552046928102046,1.1066157750406869,11.0,0.5830010868753328,1.8719047469818089,12.0,1.0850145952261712,2.723077769136709,13.0,1.3214493674810652,3.822362394080119,14.0,1.4711316665284637,4.789949461226167,15.0
0.8558914518239729,-0.4796869262423835,1,1.6667756446058601,-1.408337900963168,2,2.530020458343522,-1.664785784397852,3,3.271397201027074,-2.3511509833395783,4,3.9148643531926584,-3.0932602966078253,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.48949676774823936,1.1405056254718953,1,-0.7509687669885611,1.8713326694090446,2,-1.1525176595959221,2.6328696700650456,3,-1.4560502001194362,3.6058096629958176,4,-1.8811912798767931,4.689974194817018,5,0.017893395413721716,-1.0751270148921042,6.0,-0.18637268741447327,-1.9292871441618558,7.0,-0.16989235130766764,-2.8836401285980457,8.0,-0.482714282970264,-3.95217787423619,9.0,-0.676836428073037,-5.153698143466305,10.0,,,,,,,,,,,,,,,
-0.8665368164760371,-0.767834647647974,1,-1.3175037898421844,-1.545163679267895,2,-2.194362631124222,-1.9977634280433747,3,-2.9081280787595216,-2.8689026937891056,4,-3.624440094864747,-3.346631106638741,5,-0.08828912106301856,-0.9594223174866644,6.0,0.012953376610066486,-1.9089429061235108,7.0,-0.020814827382689756,-3.016327227901433,8.0,-0.08081950796742747,-4.063256452616129,9.0,-0.011190275350611609,-5.042657828408054,10.0,-0.007477855413274635,-1.1136072478040622,11.0,0.1060867534208322,-1.9458863585445985,12.0,-0.02751204512229885,-3.043699403657802,13.0,-0.39335176178622566,-4.016994683230042,14.0,-0.10275790211732644,-5.001781989228165,15.0
0.6703170805231153,0.6470489243982629,1,1.4281006449792768,1.0764678268241226,2,2.63800074938285,1.5832304594919588,3,3.450774321385734,2.0445460607810317,4,4.200022859656358,2.469656144677148,5,-0.5527831698430975,-0.7802100058825258,6.0,-1.5443046067912274,-1.4021973134817562,7.0,-1.7154886662689013,-2.3653807146367223,8.0,-2.5721363512649917,-2.9001622331520776,9.0,-3.071595248044859,-3.6282003238150975,10.0,,,,,,,,,,,,,,,
0.4209701711575581,-1.035423281053835,1,0.6739544493283773,-1.844000235275709,2,1.0513286699181914,-2.909413807624998,3,1.547699371412538,-3.4889827698131595,4,1.8921855606059395,-4.556154576584896,5,-0.7873747168397929,-0.0864906476934823,6.0,-2.078643438838819,-0.039514869261626506,7.0,-2.8873908051874126,-0.07980364522848982,8.0,-4.131957034175974,0.2637581253935375,9.0,-4.98544536179169,0.0546679112705543,10.0,-0.9500547521383665,0.3908622562393738,11.0,-1.7755637974894445,1.1318323046843775,12.0,-2.806365325597115,1.4530693352237103,13.0,-3.4387090423760625,2.1319155392406497,14.0,-4.2902482839561555,2.5125015772027837,15.0
-0.15390134818113702,1.0664939230212098,1,-0.24547576243204225,1.953960582715,2,-0.48978244111611874,2.880735311259197,3,-1.0078473204713037,3.9474152410712713,4,-1.050911689057007,4.859879220587073,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8321885845010034,-0.5353814523668894,1,1.8727137389055961,-0.4537875621982722,2,3.066169090033507,-0.9423725578837003,3,3.7250620104734367,-1.2801223468304566,4,4.931886587507168,-1.5605575929103135,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.6581562419705569,-0.745942674584466,1,1.213833281456812,-1.6665117144960673,2,1.9883002277537094,-2.2925363533475758,3,2.404051320249073,-2.936502295252975,4,3.2031003709258568,-4.049923349421392,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.33706580142771825,0.9617507381945133,1,0.7023202801425666,1.790056758253426,2,1.0478712155803724,2.828700710144058,3,1.1817249723136634,3.746739575107646,4,1.7981568627859852,4.581320106049845,5,0.9809808360358931,-0.10858817766671597,6.0,2.0630142428477583,-0.05894256711174775,7.0,2.9451023468520776,-0.06607116250011853,8.0,3.931517016678722,-0.018870805734975033,9.0,4.817088043916623,-0.0037519196235310005,10.0,0.42174049421933363,1.0259830718373955,11.0,0.9716004392037213,1.8332933528062587,12.0,1.2641449581219728,2.409729035005785,13.0,1.9359578035746705,3.666620376315093,14.0,2.191036030670113,4.3545269686114265,15.0
0.17419217109749813,-0.9678649760643003,1,0.6850360261424601,-1.8360154683233456,2,1.1697717011153266,-2.854355184537448,3,1.4675864236262242,-3.599691961937733,4,1.8151686064300867,-4.661563612831996,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.8355742570681838,-0.436474021069986,1,-1.8725861922365574,-0.5918730927230313,2,-2.920410556432429,-0.98564283015047,3,-3.8461112274356712,-1.0530875110710156,4,-4.606795472582192,-1.3849359227865268,5,-0.889153518544963,0.24524075279341212,6.0,-1.8467345106711488,0.49016511041779803,7.0,-2.975675319771773,0.7691874672498686,8.0,-3.904372483947888,0.8815577933308866,9.0,-4.869426408358672,1.1592875094207329,10.0,,,,,,,,,,,,,,,
-0.7893428527187895,-0.7493217128656279,1,-1.5707004764099761,-1.0996679728519632,2,-2.284283053070336,-2.0201886901596757,3,-3.0159355131679377,-2.4696881265178794,4,-3.938409838687757,-3.241584776714254,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.7707566544170031,0.7716415562043021,1,1.5847470484569863,1.3737022545394972,2,2.195790005989619,2.217643370229275,3,2.7654155017056348,2.572837101556042,4,3.444352650527504,3.649957161542705,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.795551113465836,-0.2715568123421566,1,1.7026132517634884,-0.896856088755495,2,2.6164690270990243,-1.443393105551215,3,3.6981019134794946,-1.9178864495692438,4,4.46872437130929,-2.468533196221886,5,-0.9999925802527998,0.10646853157841345,6.0,-2.0646333919899975,0.23163015622739147,7.0,-3.045019919218785,0.2787206985477635,8.0,-3.962247067929223,0.31029479751962497,9.0,-4.834487610542934,0.32200017529861247,10.0,,,,,,,,,,,,,,,
0.9628912692202615,-0.3194948848879799,1,1.94178812541102,-0.544738535202523,2,2.841516012109448,-0.9928542193951079,3,3.704439772053826,-1.283053736544257,4,4.886075807811084,-1.628046462880616,5,-1.030080729163624,-0.04102538553095883,6.0,-1.9612947610596823,-0.15214953181423463,7.0,-2.9732291694700765,-0.032701420864125114,8.0,-4.041280370900136,-0.026044006540526743,9.0,-5.139127593747705,-0.38749283070177565,10.0,,,,,,,,,,,,,,,
-0.738401469913958,0.6135811989059012,1,-1.466754496173138,1.2660273573703102,2,-2.2535266895381927,2.121549920695504,3,-3.020107893659176,2.9575628770046585,4,-3.512022016698202,3.3785966732791266,5,0.2096949263010855,0.9810191590352849,6.0,0.46923596012690244,2.0314868764120715,7.0,0.8084087412346357,2.915988808669503,8.0,1.146043493594464,4.014779773093021,9.0,1.333811559836287,4.6893375520726375,10.0,-0.26138932843427387,-0.8170892426293511,11.0,-0.4756253869240679,-1.712923843316292,12.0,-0.6858890695147235,-2.9696596764560854,13.0,-1.0421268936686987,-3.9185123769443866,14.0,-1.4164801077803613,-4.8454172575091,15.0
0.9351072537135194,-0.5460064241283444,1,1.803540272528164,-0.8675679208593259,2,2.652816495340602,-1.3519351434726607,3,3.573918505438352,-1.8429791897239634,4,4.638229360882037,-2.3146582991077542,5,-0.8829576017395317,0.719178180507779,6.0,-1.533868023671795,1.2391568726695266,7.0,-2.5276021109786564,1.506781766560015,8.0,-3.4332496884677988,2.3322282638584246,9.0,-3.9683995222110866,2.7864991707208646,10.0,1.1566066279941745,0.038500452420149656,11.0,2.047997315731623,-0.2539773106319574,12.0,2.8518630907611104,-0.12507149707213328,13.0,3.9963969328440867,-0.20965679470176884,14.0,5.208312097076547,-0.19459732638359364,15.0
-0.739435601931232,0.27490213895306564,1,-1.609696852854433,0.7596059148224024,2,-3.0385908985142502,1.0032602536029926,3,-3.8096050251290716,1.2242540414854062,4,-4.835330710262287,1.4828122157448642,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.576407532152591,-0.9956428135018781,1,1.3156455845679766,-1.6332923223248537,2,1.9435358776530476,-2.4876627617026252,3,2.5795014532983473,-3.0443889142338874,4,3.1974801923239653,-3.7927891209356877,5,0.0471861408090418,-1.071479989740096,6.0,0.06428078116993913,-2.1288239862322498,7.0,-0.07324107659606381,-2.806528419008975,8.0,0.178414253574205,-3.9277738641184152,9.0,0.05073993770577139,-4.819086287044911,10.0,,,,,,,,,,,,,,,
0.25187003258682167,-0.9353817581985312,1,0.6491849259852863,-1.9920850871023728,2,0.6044990112465922,-2.822206995761679,3,0.9170188931090295,-3.936150444169418,4,1.2509986445102284,-4.86553238637758,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.1891321698791088,0.8060635863973014,1,-0.6391487312261689,1.8727459243446707,2,-1.0099342283630979,2.838065429980153,3,-1.4445567698046786,3.8196251434125297,4,-1.5179171766733732,4.749524932419303,5,-0.9529940005023322,-0.21638443638254057,6.0,-1.8113412422359998,-0.5413834655779688,7.0,-2.9966583646018714,-0.6947133126575924,8.0,-4.057002528410194,-1.0221760714981445,9.0,-4.910879467131315,-1.1196979969944014,10.0,,,,,,,,,,,,,,,
0.9779240776836965,-0.36121234254950474,1,1.7824170265355053,-0.8038861911360591,2,2.7177924023383286,-0.7724807187997387,3,3.7135284292898127,-1.1455194134710813,4,4.649991298353022,-1.7006875309874148,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.31540798197821657,-0.9621444395393328,1,0.7663876899374249,-1.6855717320645247,2,0.9686468480981097,-2.7665236746393282,3,1.2265486886449855,-3.6840108144312103,4,1.6384196126984718,-4.8673010468528,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.7824031259370701,0.8548969531200509,1,1.208358194767567,1.7803901418468908,2,1.6984430569366542,2.4701524874640266,3,2.291473070417509,3.3228516457151547,4,2.882495050621907,4.237746877111437,5,0.4852365172442977,0.9525115339112081,6.0,1.0387726629828282,1.7279915029713855,7.0,1.3436562987231488,2.4587143513586196,8.0,2.0810199666997415,3.579100812146752,9.0,2.2595038197572124,4.6123016722067876,10.0,,,,,,,,,,,,,,,
0.6188048665740202,0.6392338961299684,1,1.5307543218910504,1.3667151158007145,2,2.292904463904695,2.000790201799284,3,2.875018026666982,2.7395277293838345,4,3.590972709467869,3.3326467523665997,5,0.9189258541969967,-0.27600051917941404,6.0,2.132316928712286,-0.14642507493432758,7.0,3.0678764725999157,0.1958653942344104,8.0,4.047568594851827,0.12278667842075851,9.0,5.005390742207342,0.11791969064096679,10.0,,,,,,,,,,,,,,,
-1.0337317088273086,-0.5494268897019173,1,-1.9109444493500511,-0.892061568362266,2,-2.4786713138205996,-1.2538664099918573,3,-3.414159609851091,-1.842152890451498,4,-4.213885244346418,-2.3309551950292824,5,-0.8971754488686844,0.5178518414382481,6.0,-1.7037358245849048,1.2163614967229126,7.0,-2.6492041711430523,1.6328143471570349,8.0,-3.42987997839557,2.051504096379263,9.0,-4.232192175136751,2.708546008702311,10.0,-0.5978636609898679,0.5801783518762642,11.0,-1.7002308968238617,1.3391057989928292,12.0,-2.2162531879235194,1.8761290126875003,13.0,-3.1822229637968475,2.62586837385029,14.0,-3.673986224769084,3.2593039767768612,15.0
-0.6327809336903539,0.8152195064258703,1,-1.2862776644183982,1.6241015279328364,2,-1.7780725347591613,2.3759530475492907,3,-2.5076422930910827,3.079484181980895,4,-3.0145478411981332,4.0999989835026165,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
